41.8575897,-87.6574249
41.8923378,-87.6275024
38.62419696,-90.20419949
38.6029022,-90.2152494
38.6027412,-90.2153168
38.6096001,-90.1996307
38.56710942,-90.49273868
38.66977646,-90.80596668
38.6148561,-90.3336981
38.71005707,-90.29448888
38.66388889,-90.32805556
38.63396257,-90.34552814
38.63411574,-90.34517478
38.63417976,-90.34498475
38.63872691,-90.34550321
36.11912106,-115.17311741
36.12273743,-115.16872617
36.12272362,-115.16872943
38.51264668,-90.36949269
38.65335348,-90.34965953
38.62941256,-90.34661312
38.62915384,-90.36280131
38.63015263,-90.36138266
38.73720213,-90.35488677
38.73720527,-90.35492709
38.58097584,-90.40729652
38.63779224,-90.33795734
38.78087098,-90.48134717
38.60615321,-90.5834525
38.60618482,-90.58348083
38.75422979,-90.48270255
38.63393883,-90.34619457
38.63428278,-90.34514457
38.56827719,-90.5940554
28.51165286,-81.43782312
38.56822112,-90.59386924
38.648745,-90.2724826
38.77477477,-90.66628671
38.64527778,-90.33194444
38.63125851,-90.19449769
38.56559928,-90.39657346
38.59678026,-90.24274725
38.50485557,-90.4494524
38.6321235,-90.19805163
38.6353075,-90.22330058
38.59678026,-90.24274725
38.50744146,-90.38005829
38.63844463,-90.23041248
38.578288,-90.406212
38.56829831,-90.40292705
38.56566962,-90.39633284
38.56764569,-90.40241353
38.56738775,-90.39615473
38.63381294,-90.24246411
38.61255317,-90.20922303
38.57004117,-90.38919932
38.61255317,-90.20922303
38.65573484,-90.30092075
38.62029721,-90.2329175
38.62653243,-90.20261853
38.57988762,-90.40595829
38.62739614,-90.34164696
38.59295864,-90.22225857
38.63856637,-90.24057534
37.15955984,-93.28861677
38.74223494,-90.36735535
32.84195249,-96.77141346
38.70197169,-90.41907676
38.68371,-90.24846
38.68371,-90.24846
38.68371,-90.24846
38.68371,-90.24846
38.68371,-90.24846
38.68371,-90.24846
38.68371,-90.24846
38.68371,-90.24846
38.68371,-90.24846
38.68371,-90.24846
38.63502176,-90.29094638
38.63502176,-90.29094638
38.62586036,-90.18794271
38.6134987,-90.2432938
38.59180818,-90.23137686
38.6134987,-90.2432938
42.9863,-71.4516
38.70187,-91.41076
38.62251318,-90.17517832
38.64332532,-90.43634612
38.62272076,-90.19307201
38.62915227,-90.1986616
38.62918992,-90.19862229
38.62918929,-90.1986009
38.62914151,-90.19863109
38.62979,-90.198548
38.62626363,-90.18813548
38.62937353,-90.19853035
38.62907317,-90.19863133
40.50437576,-88.99512965
38.64477321,-90.57305689
38.64477067,-90.5729286
38.64479311,-90.57296972
38.67437829,-90.45127098
28.47166667,-81.47138889
28.47964746,-81.46957582
38.74563183,-90.59781659
38.60752004,-90.2087687
38.62288,-90.19443
38.60752004,-90.2087687
38.62606,-90.20186
38.6744,-89.9954
38.62652425,-90.20266764
38.62652425,-90.20266764
38.60752004,-90.2087687
38.82795012,-90.47708707
38.82851192,-90.47721943
38.82836267,-90.4773549
45.5156164,-122.9793891
38.65457,-90.55746
38.51640295,-90.46908583
38.51640295,-90.46908583
38.66433,-90.24757
38.56805896,-90.47807844
38.4353,-90.5739
38.45767389,-90.45611131
38.5259857,-90.4870743
38.513663,-90.496872
38.5259857,-90.4870743
38.5259857,-90.4870743
38.5553,-90.4883
38.5877007,-90.3172836
38.5877205,-90.3172315
38.5877225,-90.3172586
38.4921578,-90.5101614
38.5876637,-90.3173022
38.5876929,-90.3172618
38.5876929,-90.3172805
38.5876637,-90.3172337
38.5877071,-90.3172041
38.5052258,-90.6255605
38.4873594,-90.7378353
38.4874973,-90.7370986
38.4831997,-90.7457015
38.504625,-90.6253608
38.5103428,-90.4671773
38.64746583,-90.30963994
38.64719793,-90.33628088
38.64720827,-90.3364107
38.45884755,-90.99259377
38.5804768,-90.29575953
19.10415623,72.87136617
19.1041561,72.87136572
38.64483953,-90.31194652
38.72778071,-90.28079146
25.66492916,-100.31389953
25.66968378,-100.33947736
38.63991785,-90.27988451
38.72778268,-90.28097183
38.6233447,-90.19453025
38.62339293,-90.19454858
38.6248278,-90.190134
38.62479599,-90.19007396
38.62334831,-90.19447042
38.62329215,-90.19442392
38.62333651,-90.19447547
38.58169197,-90.76589992
38.5814059,-90.76560331
38.62244269,-90.19309141
38.62256636,-90.19316235
41.88989986,-87.62199484
38.62660141,-90.19923487
38.8255654,-90.4908588
38.9562662,-92.2890456
38.9667838,-92.3732443
38.8255575,-90.4905716
38.62288,-90.2355136
38.56630158,-90.34062889
38.56641482,-90.34072401
38.63271939,-90.20961594
38.65561,-90.2979
38.62799603,-90.33736836
38.5236,-90.3381
38.5236,-90.3381
38.5236,-90.3381
38.5236,-90.3381
38.8142252,-89.95840784
38.8142252,-89.95840784
38.5236,-90.3381
38.61466,-90.19765
38.5236,-90.3381
38.6173902,-90.21348238
38.5236,-90.3381
38.5236,-90.3381
38.61169307,-91.25336289
38.605,-91.2181
38.5236,-90.3381
38.5236,-90.3381
38.6558167,-90.304806
38.5236,-90.3381
38.5236,-90.3381
39.4666214,-87.4089813
39.4622803,-87.3399963
39.4622803,-87.3399963
39.4622803,-87.3399963
38.5236,-90.3381
38.5259399,-90.3512878
38.5236,-90.3381
38.6534,-90.5543
38.6272,-90.1978
38.5663551,-90.4953711
38.5879083,-90.3451271
38.5236,-90.3381
38.5236,-90.3381
38.5236,-90.3381
38.66388889,-90.32805556
38.526635,-90.339849
38.526635,-90.339849
38.47743147,-90.24488111
38.8143501,-89.9583664
38.5236,-90.3381
38.5236,-90.3381
38.62802778,-90.20787222
38.62802778,-90.20787222
38.62802778,-90.20787222
38.62783878,-90.20179889
38.74530369,-90.47019639
38.74733368,-90.50914431
38.74733368,-90.50914431
38.52662277,-90.33998871
38.4991417,-89.817955
38.62332335,-90.1912768
38.52662277,-90.33998871
38.62271769,-90.19293719
38.592419,-90.218657
38.62783486,-90.20179742
38.52662277,-90.33998871
38.65063667,-90.19729667
38.65552979,-90.29793602
38.52662277,-90.33998871
38.52662277,-90.33998871
38.61486654,-90.19783846
38.80413902,-90.85860092
38.80413902,-90.85860092
38.80413902,-90.85860092
38.5917511,-90.5768967
38.57003576,-90.31448093
38.57003576,-90.31448093
38.57003576,-90.31448093
38.80413902,-90.85860092
38.80413902,-90.85860092
38.7915321,-90.56811284
38.80413902,-90.85860092
38.59245,-90.21862
38.80413902,-90.85860092
38.81180941,-90.85305755
38.80413902,-90.85860092
38.80413902,-90.85860092
38.6031917,-90.2155224
38.6031917,-90.2155224
38.6363953,-90.28559938
38.6363953,-90.28559938
38.6363953,-90.28559938
38.6363953,-90.28559938
38.6363953,-90.28559938
38.66816274,-90.58003338
38.66816274,-90.58003338
38.66816274,-90.58003338
38.80413902,-90.85860092
38.76719445,-90.48445606
36.66265188,-93.33729297
38.61249167,-90.31445333
38.7344976,-90.4399109
38.7344496,-90.4399025
38.7344654,-90.439882
38.7344476,-90.4398866
38.734463,-90.4398714
38.6804375,-90.4997236
38.7344856,-90.4398986
38.7343477,-90.4398312
38.7345287,-90.4399425
38.6160159,-90.565582
38.7344613,-90.4399594
38.7344825,-90.4398702
38.7450222,-90.4169826
38.7344068,-90.4396767
38.7344831,-90.4399388
38.6420378,-90.5154924
38.7343972,-90.4399611
38.7344216,-90.4398511
38.7344671,-90.4398706
38.7344993,-90.4398146
38.734499,-90.4398627
38.7344242,-90.4397696
38.7344997,-90.4399087
38.6413649,-90.5145915
38.6414077,-90.5146201
38.6413559,-90.5145823
38.7344186,-90.4398436
38.7345085,-90.4399179
38.7344851,-90.439881
38.7345052,-90.4398881
38.73453609,-90.43994555
38.73447849,-90.43981784
38.73461626,-90.43995342
38.73461626,-90.43995342
38.6416034,-90.5148475
38.73450422,-90.43998159
38.73451982,-90.43986916
38.73456044,-90.43992859
38.7345019,-90.4398643
38.7344101,-90.4399926
38.633088,-90.277002
38.64991,-90.2599487
38.64991,-90.2599487
39.88529407,-105.76131157
38.64527778,-90.33194444
39.16916667,-90.78694444
39.7406,-92.4706
36.28313059,-114.97933543
38.9488106,-92.3311691
34.08492437,-118.3840383
38.9506302,-92.3268127
42.35576602,-71.0712159
44.06292577,-69.23083272
44.6697,-70.5939
38.62687167,-90.534195
37.31130936,-89.51241724
38.148526,-92.619661
38.62096417,-90.52422871
36.10969181,-115.17445986
36.1166191,-115.1726456
24.91489167,-80.64043333
24.56059327,-81.8073925
24.89577833,-80.65744667
24.91496113,-80.64024759
37.9924525,-91.17505712
38.60561504,-90.53902351
38.6265947,-90.53389739
41.68673224,-72.65616715
38.74420951,-90.3674624
38.59263667,-90.53514167
34.127909,-118.327067
32.79431329,-117.25589119
38.63068268,-90.19227072
36.12829166,-115.1645487
36.65509768,-93.45976423
38.64490954,-90.26297282
38.89639531,-91.6039054
38.73122441,-90.41302968
38.73135596,-90.41303613
38.73140878,-90.412754
36.10972514,-115.16937733
33.7361317,-84.409706
33.7489,-84.3881
33.7489,-84.3881
38.66185985,-90.2613467
38.62475962,-90.15365416
33.7267793,-84.5023561
33.7489,-84.3881
33.7361317,-84.409706
33.7278,-84.7392
38.62475962,-90.15365416
38.62475962,-90.15365416
38.62727,-90.15803
38.62475962,-90.15365416
38.62475962,-90.15365416
38.62475962,-90.15365416
38.62475962,-90.15365416
38.62475962,-90.15365416
38.62475962,-90.15365416
38.62475962,-90.15365416
38.62475962,-90.15365416
38.62475962,-90.15365416
38.9334145,-94.497055
38.9334145,-94.497055
38.62475962,-90.15365416
38.62475962,-90.15365416
38.62475962,-90.15365416
38.62475962,-90.15365416
38.62475962,-90.15365416
38.62475962,-90.15365416
38.62475962,-90.15365416
38.62475962,-90.15365416
38.62475962,-90.15365416
38.62475962,-90.15365416
33.922295,-84.4916281
38.62418424,-90.18814255
38.65047231,-90.25999448
38.65430961,-90.29640954
38.78101685,-90.7573425
38.78085034,-90.75706406
38.78071551,-90.75766347
38.7807974,-90.75752841
38.64048993,-90.24870851
38.78103722,-90.75746152
38.78128408,-90.75747562
38.63154362,-90.19337809
38.65447653,-90.29757064
38.78095851,-90.75731149
38.78092758,-90.75743537
33.81051483,-81.23277554
40.90721856,-81.73392291
38.76301423,-90.55928665
38.78109795,-90.7574518
38.9481,-90.2029
36.15222,-86.844976
36.18242,-86.73536
38.5660096,-90.27780446
38.64827757,-90.3079323
38.57912,-92.172991
38.65045693,-90.26367045
38.64703272,-90.25649202
38.64697186,-90.25658531
38.64693987,-90.25660041
38.646859,-90.25667877
38.63523305,-90.26636588
38.6387358,-90.44564878
38.62986609,-90.34504218
38.78951514,-90.56367975
38.93516895,-91.12379105
38.9351742,-91.12369779
38.710121,-90.31267776
38.62395015,-90.19187376
38.76898333,-90.78254655
38.90410665,-90.91830036
38.90413185,-90.91826501
38.93516426,-91.12378882
38.94054966,-90.92625721
38.78967184,-90.56352013
38.78999139,-90.56328945
38.9351856,-91.12379116
38.93518497,-91.12379083
38.93515699,-91.12374256
38.93518809,-91.12378014
38.70914939,-90.31244599
38.71122154,-90.3113107
38.93513159,-91.12376687
38.93513628,-91.1237843
38.93513488,-91.12375143
38.93518546,-91.1237911
38.90398963,-90.91817305
38.74974606,-90.74780333
38.74959636,-90.74776894
37.26013833,-89.56710236
30.89648098,-88.45378751
38.65259379,-90.34730524
38.62821736,-90.29295291
38.59488,-89.904334
29.383845,-94.9027002
44.0121221,-92.4801989
39.0186719,-84.581888
40.2364486,-83.3671432
40.75839,-82.5154471
36.1626638,-86.7816016
39.0997265,-94.5785667
29.5635666,-95.2860474
40.7989473,-81.378447
39.1031182,-84.5120196
32.8140177,-96.9488945
39.9611755,-82.9987942
32.7667955,-96.5991593
38.7317431,-82.9976742
38.7881062,-90.4974359
29.7604267,-95.3698028
41.6639383,-83.555212
41.49932,-81.6943605
41.4730948,-87.0611412
43.16103,-77.6109219
41.49932,-81.6943605
34.0522342,-118.2436849
32.7667955,-96.5991593
33.7556593,-96.536658
37.5407246,-77.4360481
30.2265949,-93.2173758
35.4675602,-97.5164276
35.4675602,-97.5164276
37.2279279,-77.4019267
42.8864468,-78.8783689
42.5144566,-83.0146526
38.7881062,-90.4974359
37.7749295,-122.4194155
29.7604267,-95.3698028
33.7091847,-117.9536697
34.2978794,-83.8240663
35.4675602,-97.5164276
41.0581527,-74.7526651
38.5815719,-121.4943996
38.440429,-122.7140548
33.4483771,-112.0740373
40.2339147,-81.3445012
32.7766642,-96.7969879
21.9586111,-159.6708333
40.8923212,-74.4773775
36.1626638,-86.7816016
39.1928369,-84.4004962
48.74908,-122.4781473
48.421216,-122.3340474
28.8052674,-97.0035982
36.1626638,-86.7816016
36.1988486,-86.6197777
38.7651145,-76.8983059
25.9331488,-80.1625463
29.5688411,-97.9647269
29.4241219,-98.4936282
34.9248667,-81.0250784
34.2073196,-84.1401926
33.9562149,-83.9879625
35.2270869,-80.8431267
36.0998596,-80.244216
33.7748275,-84.2963123
29.8832749,-97.9413941
38.7881062,-90.4974359
38.7881062,-90.4974359
40.7492678,-73.6406845
40.8923212,-74.4773775
44.9537029,-93.0899578
39.1031182,-84.5120196
35.1168131,-80.7236804
42.5972563,-82.8779754
44.811349,-91.4984941
32.3865312,-96.8483311
39.9611755,-82.9987942
32.8140177,-96.9488945
34.0739016,-117.3136547
35.4087517,-80.579511
35.2270869,-80.8431267
30.8829628,-87.7730474
39.8519447,-74.961517
36.5297706,-87.3594528
41.5192189,-81.457896
26.2034071,-98.2300124
39.9931438,-74.7879393
39.0997265,-94.5785667
31.3271189,-89.2903392
33.7489954,-84.3879824
44.9537029,-93.0899578
33.857328,-84.0199108
33.425125,-94.0476882
38.7881062,-90.4974359
38.3565773,-121.9877444
34.9854275,-80.5495112
27.4989278,-82.5748194
38.5815719,-121.4943996
44.0121221,-92.4801989
33.3061605,-111.8412502
39.0997265,-94.5785667
25.7616798,-80.1917902
33.3528264,-111.789027
39.4562099,-77.9638869
30.421309,-87.2169149
30.6324149,-87.0396881
37.3058839,-89.5181476
34.274646,-119.2290316
34.5362184,-117.2927641
32.6926512,-114.6276916
32.8406946,-83.6324022
33.9616801,-118.3531311
34.0522342,-118.2436849
26.2034071,-98.2300124
33.3528264,-111.789027
33.177294,-111.5468301
34.0522342,-118.2436849
27.8005828,-97.396381
26.2159066,-98.3252932
26.1224386,-80.1373174
39.3454673,-84.5603187
41.2523634,-95.9979883
38.9108408,-94.3821724
42.8864468,-78.8783689
29.5821811,-95.7607832
26.2378597,-80.1247667
39.3995008,-84.5613355
39.1031182,-84.5120196
40.2339147,-81.3445012
32.3643098,-88.703656
39.3995008,-84.5613355
37.7249296,-122.1560768
42.9133602,-85.7053085
39.3454673,-84.5603187
37.9100783,-122.0651819
40.7989473,-81.378447
38.2526647,-85.7584557
36.1156071,-97.0583681
33.4151843,-111.8314724
42.5868882,-82.9195514
36.1988486,-86.6197777
42.331427,-83.0457538
38.7881062,-90.4974359
40.7967667,-74.4815438
40.2364486,-83.3671432
38.7881062,-90.4974359
38.5614383,-89.8973233
37.8043637,-122.2711137
33.7556593,-96.536658
41.6639383,-83.555212
44.7973962,-93.5272861
39.7674578,-94.846681
32.4609764,-84.9877094
38.7881062,-90.4974359
26.2378597,-80.1247667
39.1031182,-84.5120196
39.0997265,-94.5785667
40.8923212,-74.4773775
43.16103,-77.6109219
26.1906306,-97.6961026
34.2031662,-86.1520969
25.8650961,-80.3244957
40.2339147,-81.3445012
41.0997803,-80.6495194
38.617127,-121.3282843
41.0581527,-74.7526651
39.3331197,-82.9824019
39.3454673,-84.5603187
36.7569994,-90.392888
35.9606384,-83.9207392
38.617127,-121.3282843
30.1660736,-81.706484
46.7866719,-92.1004852
33.2098407,-87.5691735
33.4483771,-112.0740373
38.7881062,-90.4974359
25.7616798,-80.1917902
18.00166667,-66.63333333
17.9925,-66.60777778
17.9925,-66.60777778
17.9925,-66.60777778
38.62660542,-90.25941195
38.63059417,-90.30127192
38.62657907,-90.25930021
38.62644999,-90.25953071
38.63055276,-90.30123106
38.62664658,-90.20259856
38.63058634,-90.30124765
38.63058503,-90.30121844
38.63063268,-90.30125467
38.63051731,-90.30117938
38.62893778,-90.2933418
38.62654522,-90.25996953
38.63062019,-90.30129245
38.6306332,-90.30110819
38.62655141,-90.2594215
38.63059435,-90.30113764
38.63055754,-90.30120637
38.63056266,-90.3011656
38.64863701,-90.32598026
38.5677879,-90.38660942
38.56785416,-90.38650221
38.56785416,-90.38650221
38.56781082,-90.38661503
38.56791713,-90.3865936
38.56786241,-90.386581
38.568012,-90.387121
38.599537,-90.397125
38.590771,-90.339358
38.618116,-90.27444
38.590771,-90.339358
38.631946,-90.305605
38.62618214,-90.34097716
38.59272384,-90.50225973
38.65630625,-90.30756628
38.631946,-90.305605
38.590771,-90.339358
38.59328686,-90.49747507
38.562514,-90.367054
38.590771,-90.339358
38.63250275,-90.22785902
38.590771,-90.339358
38.56768084,-90.4194334
38.590771,-90.339358
38.64488738,-90.44514921
38.56232028,-90.37131603
38.55318935,-90.4109787
38.60845361,-90.36851406
38.529922,-90.265055
38.590771,-90.339358
38.65225863,-90.35230153
38.63250275,-90.22785902
38.64533816,-90.44504327
38.58981192,-90.34840049
38.59152585,-90.33886492
38.62114762,-90.21281308
38.62900778,-90.20710945
38.590771,-90.339358
38.590771,-90.339358
38.665814,-90.60157
38.562222,-90.371855
38.590771,-90.339358
38.55318935,-90.4109787
38.562514,-90.367054
38.62824555,-90.2926659
38.61333969,-90.27515248
38.61860713,-90.19851732
38.590771,-90.339358
38.62790922,-90.20195023
38.593613,-90.361487
38.64469607,-90.44576168
38.592273,-90.35365605
38.590771,-90.339358
38.605652,-90.37754316
38.65225863,-90.35230153
38.58985794,-90.33923986
38.59216183,-90.33680551
38.590771,-90.339358
38.590771,-90.339358
38.569495,-90.286057
38.590771,-90.339358
38.590771,-90.339358
38.6704942,-89.9844946
38.590771,-90.339358
38.61834957,-90.1995197
39.09814624,-94.58075845
39.09867651,-94.5830512
39.041612,-94.590761
39.09406959,-94.58367102
39.05111075,-94.59568575
38.590771,-90.339358
38.61860713,-90.19851732
38.61860713,-90.19851732
38.61292712,-90.22074506
38.590771,-90.339358
38.61078918,-90.27260731
38.65225863,-90.35230153
38.590771,-90.339358
38.9358953,-92.33311415
38.95013273,-92.33233089
38.590771,-90.339358
38.56797957,-90.34317674
38.61860713,-90.19851732
38.590771,-90.339358
38.6099355,-90.2267015
38.55809314,-90.37387222
38.74210478,-90.363198
32.84401307,-96.84948771
31.79975356,-106.39593014
31.81369351,-106.55099251
31.78629634,-106.4170225
31.80956871,-106.47835083
31.79576078,-106.55432462
31.81369351,-106.55099251
31.79975356,-106.39593014
29.65349781,-95.27701746
38.74210478,-90.363198
38.62848346,-90.33631846
38.570285,-90.33758
38.628057,-90.347794
38.590771,-90.339358
38.58837,-89.941576
38.592967,-90.272694
38.63035633,-90.48541806
38.64120754,-90.50375715
38.62785339,-90.21595764
38.6384618,-90.23276147
38.64131509,-90.50377945
38.63227453,-90.29183339
40.76785259,-73.86769663
40.76790811,-73.86776201
38.63821774,-90.23271698
38.63784133,-90.23164965
38.63317483,-90.20311466
37.60079995,-93.41098993
38.63265241,-90.20697276
38.62785339,-90.21595764
38.6337292,-90.20297589
38.61559007,-90.25809405
38.63914473,-90.23243212
38.32319981,-88.91978474
38.65379334,-90.50135803
38.64387512,-90.5186615
38.65370785,-90.50132259
40.79473633,-73.93064846
40.72882912,-74.0052636
25.49743306,-76.63697633
25.49743306,-76.63697633
25.49743306,-76.63697633
25.49743306,-76.63697633
38.6391721,-90.23249122
38.47825289,-89.94065123
38.6417258,-90.51066024
38.63395945,-90.31585453
38.62240912,-90.216958
38.73724448,-90.3550094
38.65222761,-90.55562555
38.62257442,-90.239188
38.6411626,-90.50395234
38.63277778,-90.18861111
38.65355675,-90.57249502
38.4904681,-90.311431
38.4904681,-90.311431
38.5011891,-90.4357993
38.4870423,-90.321063
38.5557474,-90.3229173
38.4922587,-90.350731
38.4909272,-90.306277
38.490629,-90.3077057
38.490629,-90.3077057
38.5073377,-90.4157615
38.5072965,-90.4157276
38.492846,-90.2987637
38.4870284,-90.3210524
38.5073772,-90.341343
38.4868484,-90.3113705
38.4915784,-90.3081447
38.4902179,-90.3496991
38.4938725,-90.3016871
38.490443,-90.3113575
38.4892998,-90.3145809
38.4898768,-90.3537565
38.4938825,-90.3017163
38.5081151,-90.3747089
38.5465535,-90.3132037
38.5506819,-90.3174952
38.5464975,-90.3129424
38.5025348,-90.3249118
38.5075869,-90.3320734
38.5464975,-90.3129424
38.5464975,-90.3129424
38.5464975,-90.3129424
38.5091635,-90.4225939
38.4890377,-90.3136345
38.5506276,-90.3173018
38.5464975,-90.3129424
38.5464975,-90.3129424
38.5075869,-90.3320734
38.5075121,-90.3350542
38.5075023,-90.33502
38.5662012,-90.3762527
38.5464264,-90.3127877
38.4900748,-90.3099741
38.4932082,-90.2990358
38.4869415,-90.3209124
38.5123198,-90.4436855
38.4638531,-90.3322384
38.4900781,-90.309962
38.4900781,-90.309962
38.4900781,-90.309962
38.4890325,-90.3136111
38.5075016,-90.341478
38.5067515,-90.3305465
38.5075016,-90.341478
38.4900661,-90.3099149
38.4869373,-90.3208949
38.4889996,-90.3135624
38.4931331,-90.2989212
38.4900329,-90.3099021
38.4869329,-90.320883
38.4931331,-90.2989212
38.4931331,-90.2989212
38.5001431,-90.3311021
38.4900329,-90.3099022
38.4900329,-90.3099022
38.4869221,-90.3208729
38.4896182,-90.3128206
38.4936624,-90.3007422
38.4891688,-90.3141626
38.5280573,-90.3646243
38.4898501,-90.3095358
38.488874,-90.3133148
38.4869081,-90.3208607
38.4896082,-90.3096481
38.4869081,-90.3208607
38.4869081,-90.3208607
38.4887082,-90.3133856
38.4831969,-90.3451121
38.4887785,-90.3133361
38.4897165,-90.3095776
38.5567481,-90.4317887
38.4900545,-90.3098909
38.4900545,-90.3098909
38.4898954,-90.3096245
38.4869865,-90.3209778
38.4903245,-90.3098485
38.4894539,-90.3137318
38.4869751,-90.3209632
38.4899131,-90.3096195
38.4899131,-90.3096195
38.4889339,-90.3134007
38.4902848,-90.3099539
38.4902848,-90.3099539
38.4902848,-90.3099539
38.4883829,-90.3173535
38.4902848,-90.3099539
38.4902842,-90.3099525
38.4893806,-90.3182198
38.4906806,-90.3111966
38.4916728,-90.3077661
38.4891468,-90.3181235
38.4908173,-90.3111368
38.5190319,-90.4091123
38.649207,-90.349411
38.64523894,-90.28580781
38.64393649,-90.28355234
38.64316984,-90.29123994
38.63984432,-90.27989061
38.63858139,-90.2913857
38.63936925,-90.29454134
38.63648132,-90.28553329
38.63527778,-90.28027778
38.636962,-90.268583
38.63165917,-90.27077021
38.63393759,-90.2915021
38.63180526,-90.29258237
38.6284232,-90.29289495
38.62928141,-90.28331312
38.65204568,-90.19842563
38.65202661,-90.19846411
38.65198562,-90.19849897
38.87093181,-90.15119095
38.89048164,-90.18695003
38.89781559,-90.19906313
38.97442399,-90.44057546
38.97189359,-90.54118144
38.90416498,-90.14364401
38.79193781,-89.99770667
38.97191815,-90.54122481
38.81096481,-90.1005147
38.65196592,-90.19845142
38.47945618,-89.94102597
38.64122368,-90.23633882
38.63796018,-90.231224
38.65583958,-90.26094062
38.65415086,-90.28419719
38.65602273,-90.30540954
38.654987,-90.297269
38.65555519,-90.30341148
38.65592404,-90.30496393
38.65652487,-90.31141606
38.58140677,-90.2239787
38.57317185,-90.23613466
38.54846749,-90.41554928
38.50744146,-90.38005829
38.59364539,-90.21014466
38.59317296,-90.21587722
38.59247025,-90.21613365
38.5904359,-90.219495
38.59333447,-90.22552002
38.598993,-90.224054
38.59929803,-90.21742955
38.65206465,-90.19840241
38.6145903,-90.23929596
38.58181679,-90.26685552
38.58081751,-90.24396615
38.6002858,-90.24261982
38.60645823,-90.25835037
38.64743808,-90.26669903
38.63915038,-90.2325165
38.64125997,-90.23281884
38.64038046,-90.23016572
38.63712578,-90.21489273
38.63725462,-90.19256115
38.67046703,-90.20852566
38.66571449,-90.22200448
38.65188982,-90.19844327
38.64778853,-90.31382275
38.65034902,-90.33911989
37.36709916,-121.92671411
38.43928465,-90.37489523
38.62705921,-90.26956606
38.5999718,-90.2621765
38.53832896,-90.29327585
38.42668553,-90.34049205
38.6437582,-90.28184082
38.6436818,-90.28191333
38.64253909,-90.28145148
38.53847739,-90.2931983
38.62665977,-90.20258788
38.53821747,-90.29313108
38.61303587,-90.31479229
38.61289493,-90.31487377
38.61275683,-90.31467022
38.61265209,-90.31497391
38.61314206,-90.31479728
38.76903105,-90.50238183
38.65003555,-90.32702623
38.64974723,-90.32720433
38.65029841,-90.32716573
38.6498952,-90.32719706
38.64994493,-90.3271771
38.65021817,-90.32726448
38.65024388,-90.32710732
38.63002,-90.258218
38.61878342,-90.19861933
38.61878342,-90.19861933
40.74511199,-73.98283525
38.61872633,-90.19865987
38.74254054,-90.36642386
40.747,-73.986
38.78327035,-90.52456619
40.74509141,-73.98279483
38.6148987,-90.2077408
38.7899246,-90.3218307
38.7967949,-90.6212463
38.7967949,-90.6212463
38.7967949,-90.6212463
38.7967949,-90.6212463
38.7967949,-90.6212463
38.63863526,-90.27908955
38.7967949,-90.6212463
38.7967949,-90.6212463
38.7967949,-90.6212463
38.60664376,-90.20579768
38.60663119,-90.20582643
38.60662255,-90.20580062
38.60661766,-90.20554818
38.63102341,-90.25236409
38.592822,-90.22555106
38.59262758,-90.22636905
38.59285992,-90.22591532
38.59307637,-90.22599061
38.60868354,-90.20499026
38.60663675,-90.20560018
38.62651249,-90.25768502
38.64003738,-90.2935334
38.6362556,-90.23765442
38.6272,-90.1978
38.63638594,-90.2364239
38.6362556,-90.23765442
38.74530369,-90.47019639
38.6362556,-90.23765442
38.62294186,-90.19299248
38.635165,-90.218204
38.59721841,-90.30873299
38.60688248,-90.29358923
38.60223413,-90.29931349
38.6068469,-90.28915286
38.682746,-90.47891915
38.60538304,-90.30393
38.626436,-90.202543
38.60688248,-90.29358923
38.591111,-90.29437444
38.592549,-90.29490786
38.591111,-90.29437444
38.591111,-90.29437444
38.60688248,-90.29358923
38.591111,-90.29437444
38.591111,-90.29437444
38.665142,-90.291835
38.6569544,-90.52339398
26.3225729,-80.208335
38.6569586,-90.5234263
38.6569563,-90.5234496
27.8924502,-81.4949118
27.8924502,-81.4949118
38.6569544,-90.52339398
27.8924502,-81.4949118
38.6569544,-90.52339398
38.6569544,-90.52339398
38.6569544,-90.52339398
38.6569697,-90.5234455
26.3225729,-80.208335
26.3225729,-80.208335
38.6569544,-90.52339398
27.8924502,-81.4949118
38.6569544,-90.52339398
27.8924502,-81.4949118
27.8924502,-81.4949118
26.3225729,-80.208335
38.58142338,-90.40776543
27.8924502,-81.4949118
27.8924502,-81.4949118
26.3225729,-80.208335
26.3225729,-80.208335
26.3225729,-80.208335
26.3225729,-80.208335
38.6569544,-90.52339398
27.8924502,-81.4949118
26.3225432,-80.208338
26.3225729,-80.208335
26.3225729,-80.208335
27.8924502,-81.4949118
26.3225729,-80.208335
26.3225729,-80.208335
38.6569544,-90.52339398
38.6569544,-90.52339398
27.8924502,-81.4949118
38.6569544,-90.52339398
38.6569697,-90.5234455
38.6569544,-90.52339398
27.8924502,-81.4949118
27.8924502,-81.4949118
38.6569544,-90.52339398
38.6569544,-90.52339398
27.8924502,-81.4949118
38.65694246,-90.52346396
27.8924502,-81.4949118
38.6569586,-90.5234263
38.6569544,-90.52339398
38.6569544,-90.52339398
38.6569544,-90.52339398
38.6569544,-90.52339398
38.6569604,-90.5234824
27.8924502,-81.4949118
38.6569544,-90.52339398
38.6569544,-90.52339398
38.6569697,-90.5234455
27.8924502,-81.4949118
27.8924502,-81.4949118
27.8924502,-81.4949118
27.8924502,-81.4949118
38.6569697,-90.5234455
27.8924502,-81.4949118
27.8924502,-81.4949118
27.8924502,-81.4949118
38.6569544,-90.52339398
38.6569544,-90.52339398
