54.59733396,-5.90685036
54.59732684,-5.90685372
54.59732671,-5.90685248
54.59732648,-5.90684787
54.59732537,-5.90685423
54.59691394,-5.90673201
54.5973432,-5.90686623
54.59723672,-5.9067363
54.5973332,-5.90685825
54.59732696,-5.90684344
54.59732889,-5.90684291
54.59732645,-5.906845
54.59733056,-5.90685094
54.59732808,-5.90684455
54.59732709,-5.90684376
54.59699235,-5.90678827
54.59719703,-5.9063416
54.59732594,-5.9068369
54.59728394,-5.90671997
54.59728398,-5.90672007
54.547605,-6.03171
54.56075062,-5.9993723
54.6004396,-5.9958819
54.59781702,-5.90868184
54.59757523,-5.90860423
54.59771705,-5.90857857
54.59670528,-5.89548169
54.59766819,-5.90858887
54.59766365,-5.90860455
54.59780907,-5.90861221
54.59744317,-5.90934262
54.59763997,-5.90858057
54.59764467,-5.90856146
54.59742274,-5.90853869
54.59767887,-5.9085094
54.59770074,-5.90862569
54.59769016,-5.90855205
54.59636604,-5.89852083
54.59765811,-5.90832882
54.59772408,-5.90856891
54.5965418,-5.81143608
54.59793814,-5.90870294
54.59689933,-5.89446294
54.67020742,-5.95027841
54.59769261,-5.90854916
54.59709089,-5.89657413
54.5790289,-5.9450849
54.579014,-5.9449748
54.5790407,-5.9449635
54.5789672,-5.9450209
51.6775061,-0.9552183
54.5789776,-5.9450389
54.5789165,-5.9450257
54.5789717,-5.9450358
54.5789465,-5.9450531
54.5789551,-5.9450413
54.5790064,-5.9450398
54.5790017,-5.9450379
54.5789619,-5.9450393
54.5789775,-5.9450388
54.5789646,-5.9450392
54.5790559,-5.945054
54.5790488,-5.9450263
54.5789987,-5.945038
54.5789866,-5.9450105
54.5789907,-5.9450196
54.5789931,-5.9450286
54.5789885,-5.9450052
54.5807924,-5.9407754
55.0371487,-1.7104898
54.9752418,-1.619267
54.9737602,-1.6213233
54.5975,-5.920278
54.6008,-5.92444
54.5969,-5.9292
54.5708103,-5.96311802
54.59085,-5.92521
54.59121391,-5.92497496
54.57070744,-5.96289322
54.57056878,-5.9629034
54.60071,-5.92669
54.56834062,-6.02663355
54.56833751,-6.02662288
54.56825048,-6.02626821
54.56831329,-6.02648909
54.56834543,-6.02658702
54.55660326,-6.02607646
41.3972299,2.18913306
-37.860873,145.00605
54.5715893,-5.9081198
54.5715864,-5.9080534
53.4114373,-2.9649443
53.4114067,-2.9649803
54.5998526,-5.9095914
54.5998483,-5.9095891
54.5671814,-6.0162385
54.5672743,-6.0160954
54.5672936,-6.0162077
54.5673166,-6.0160748
54.5671749,-6.016333
54.5673414,-6.0156208
54.5671786,-6.0163059
54.5671883,-6.0162425
54.5895795,-5.9644068
54.5895795,-5.9644068
54.5895795,-5.9644068
54.5896145,-5.9646101
54.5977916,-5.9351516
54.5977916,-5.9351516
54.5899306,-5.9559798
54.5899306,-5.9559798
54.5899306,-5.9559798
54.5899306,-5.9559798
54.5899306,-5.9559798
54.5895692,-5.9648218
54.5895692,-5.9648218
54.5895692,-5.9648218
54.5906648,-5.9631529
54.6036009,-5.9010427
54.6036009,-5.9010427
54.6036009,-5.9010427
54.5956511,-5.9283982
54.5956993,-5.9283936
54.5956861,-5.9284393
54.5749612,-6.020116
54.6033252,-5.9148856
54.6033318,-5.9147394
54.5749742,-6.0201223
54.5749714,-6.020191
54.5750543,-6.0202197
42.77643669,-73.90342585
42.77646707,-73.90325608
42.77644008,-73.90326888
42.7764615,-73.9032068
42.77639851,-73.90325116
42.7764612,-73.9032088
42.7764612,-73.9032088
42.7764559,-73.9029633
42.7763616,-73.9030269
42.7764615,-73.9032084
42.7764605,-73.9032086
42.77633696,-73.90327917
42.77633696,-73.90327917
42.7764612,-73.9032088
42.77610718,-73.90321878
42.7764613,-73.9032085
42.7764609,-73.9032085
42.7763673,-73.9030295
42.77643805,-73.90318558
42.7764613,-73.9032085
42.7764609,-73.9032082
42.77651002,-73.90334881
54.5968171,-5.9308106
54.5758378,-5.9993993
54.5758283,-5.9994352
54.5759013,-5.999499
54.6210982,-6.2225735
54.6210968,-6.222552
54.5758732,-5.9994839
54.6212134,-6.2224449
54.5759147,-5.9995176
54.5759287,-5.9995242
54.5759168,-5.9995167
54.687375,-5.8830255
54.6212133,-6.2224571
54.5914901,-5.9748532
54.575874,-5.9995388
54.9959724,-7.3190839
54.9959473,-7.3191117
36.2363543,-112.68851826
54.5734548,-5.94751983
54.57326956,-5.94679925
54.58990345,-5.99047879
54.58978776,-5.99029549
54.58996506,-5.99043221
54.58995619,-5.99048127
54.5899512,-5.99047088
54.58994572,-5.99039713
54.55221249,-6.00232554
54.5520697,-6.00245177
54.55215439,-6.00235124
54.55206153,-6.00234599
54.55217347,-6.00223181
54.64668337,-5.91695225
54.60162625,-5.91571843
41.37898512,2.17575008
54.58827252,-5.96564628
54.59460908,-5.96299631
54.5967909,-5.96584356
54.58813732,-5.96583844
54.5882742,-5.96598621
54.59454512,-5.96288801
54.594474,-5.96286639
54.59755539,-5.9648503
54.59456713,-5.96330796
54.59453828,-5.96302364
54.59459508,-5.96295568
54.59451928,-5.96307364
54.59952973,-5.95106754
54.59457948,-5.96304283
54.59457332,-5.96301704
54.5945341,-5.9629984
54.59464575,-5.96287292
54.59468284,-5.962829
54.59446717,-5.96310435
54.59459923,-5.96304098
54.59684364,-5.96444441
54.59453159,-5.96295658
54.59452755,-5.96301193
54.59459233,-5.96285939
54.59957611,-5.95107527
54.58827546,-5.96572571
54.59954442,-5.95108038
54.58990754,-5.9684728
54.59460157,-5.96306462
54.59457448,-5.96304061
54.59457785,-5.96283428
54.59448188,-5.96307132
54.59458299,-5.96294398
54.59471838,-5.96287385
54.59445988,-5.96311038
54.59468791,-5.96290184
54.59453234,-5.96290922
54.59456964,-5.9628031
54.59455694,-5.96294375
54.59458084,-5.96296102
54.59463001,-5.96306702
54.5935808,-5.9537286
38.9805492,1.3045224
53.63898878,-6.25723476
54.57223863,-5.96920821
53.43054,-2.94747
53.39931903,-2.99125456
53.39931903,-2.99125456
54.68844168,-8.06628286
3.1417673,101.6976999
28.2166781,83.9588703
-32.0757648,115.7596919
-37.8208624,144.9550645
-37.8208075,144.9551142
-37.8208957,144.9551221
-37.8207632,144.9550165
-37.8209056,144.9551032
-37.7022264,144.9663859
-37.7012361,144.9685084
-37.7012361,144.9685084
-37.7022264,144.9663859
-37.7103184,144.9623303
-37.8208292,144.9517217
-37.70345825,144.97792925
-37.7022257,144.9663818
-37.7189836,144.9642466
-37.8202698,144.9555103
-37.8206352,144.955858
54.63036003,-5.93409694
54.63032707,-5.93409146
55.07319266,-6.05481653
54.5523694,-6.0222777
54.5772583,-6.0253152
54.5859417,-6.0041845
54.57478354,-6.02520178
54.5748632,-6.02506526
55.12428698,-7.19740078
55.27779079,-7.39396697
55.27779363,-7.39403847
54.57109833,-6.00402212
54.57484203,-6.0250461
54.57471843,-6.02497456
54.57484183,-6.0249871
54.6008567,-5.9582321
54.6018421,-5.9309252
54.591408,-5.9236268
54.6008814,-5.958182
54.6003759,-5.9609016
54.5601118,-5.899002
54.600884,-5.958199
54.5600705,-5.8991129
54.5601455,-5.8988075
54.6008673,-5.9582045
54.6008722,-5.9581582
54.6008688,-5.9581551
54.6008578,-5.9581477
55.84926223,-4.20599292
55.84958907,-4.205635
53.34550683,-6.26324992
54.8908,-5.8466
54.5961235,-5.9932468
54.5960454,-5.99324
54.59852633,-5.90991864
54.5984336,-5.9100813
54.5984458,-5.9099984
54.5984355,-5.9100997
54.59852294,-5.90990318
54.5983987,-5.9100121
54.5984311,-5.910024
54.5984311,-5.910024
54.5984086,-5.9098277
54.5984761,-5.9098569
54.5984572,-5.9098484
54.5984577,-5.9098404
54.5984589,-5.9098931
52.9221917,-1.4966069
52.9222195,-1.4966231
52.9222154,-1.4966198
52.9222455,-1.4965892
52.9223307,-1.4968033
52.921726,-1.4987869
54.5983472,-5.9100127
51.8291934,10.78607487
51.82919328,10.786076
54.59859488,-5.90976395
54.59848879,-5.90996384
54.58748815,-5.81793691
54.5538957,-6.03437165
54.55392587,-6.03442563
54.55394338,-6.03418313
54.55400072,-6.03414751
54.5539685,-6.03415917
54.58179684,-5.96328381
54.58177077,-5.96328867
54.55603882,-6.02628732
54.55395159,-6.03416708
54.58134608,-5.86731763
54.61417222,-5.96337503
54.6142168,-5.9632345
54.61418881,-5.96338144
54.6141869,-5.9632116
52.92587776,-1.13723664
54.61421,-5.9632531
54.61417775,-5.96356163
54.61392486,-5.96339978
54.61410342,-5.96323286
54.61424873,-5.96314509
54.6142096,-5.9633782
54.74256762,-6.0080107
54.7333127,-5.966573
54.6142404,-5.9633795
54.6141915,-5.9633005
54.6003035,-5.9716087
54.6003512,-5.971671
54.58111111,-5.69194444
54.57274912,-6.02067265
54.57274477,-6.02072178
54.57291484,-6.02067605
54.6040599,-5.93092999
54.59936695,-5.93022202
54.59935086,-5.93033426
54.60630423,-5.93016936
54.60630423,-5.93016936
54.59451241,-5.93536542
54.60626575,-5.93011498
54.59476083,-5.93438828
39.8747277,-75.2410659
54.55632974,-6.01745493
54.55632884,-6.01746388
54.55620937,-6.01740637
54.5562569,-6.01739744
54.55620043,-6.01740275
54.55622767,-6.01743383
54.55619921,-6.01739585
54.55693322,-6.05234982
54.50295317,-6.02922885
54.55676406,-6.05172539
54.55690896,-6.05185514
54.55693654,-6.05205716
54.55703218,-6.05175833
54.55682035,-6.05171874
54.55687144,-6.05202025
54.55688114,-6.05210136
54.55672759,-6.05200129
54.55680506,-6.05216333
54.55684047,-6.05210071
54.55662573,-6.0519496
54.5568634,-6.05181766
54.55682082,-6.05212142
54.55669327,-6.05201641
54.55683072,-6.05226014
54.55668884,-6.0518212
54.55689856,-6.05180793
54.55701143,-6.05189764
54.55701456,-6.05194597
54.55693297,-6.05217766
54.55696855,-6.05189343
54.55686024,-6.05218963
54.55689693,-6.05199925
54.55686298,-6.05185244
54.55698162,-6.05207634
54.55691728,-6.05185404
54.55685487,-6.05190474
54.55696814,-6.05174017
54.55685258,-6.05205227
54.55686771,-6.05198387
54.55687542,-6.05203098
55.89455147,-3.04025781
55.8944439,-3.04018007
54.61665154,-5.89223957
54.61665154,-5.89223957
54.61665154,-5.89223957
54.61665154,-5.89223957
54.61665154,-5.89223957
54.61665154,-5.89223957
54.61665154,-5.89223957
54.61665154,-5.89223957
54.61665154,-5.89223957
54.61665154,-5.89223957
54.61665154,-5.89223957
54.61665154,-5.89223957
54.61665154,-5.89223957
54.64640713,-5.91668797
54.64621353,-5.9162302
54.61375713,-5.87922668
54.65192699,-5.9266386
54.64956665,-5.92750168
54.64956665,-5.92750168
54.651927,-5.926639
54.64956665,-5.92750168
54.65192699,-5.9266386
54.64956665,-5.92750168
54.648692,-5.926085
54.64869213,-5.92608547
54.649567,-5.927502
54.66059268,-5.94065309
54.658456,-5.929431
54.64869213,-5.92608547
54.64869213,-5.92608547
54.65845585,-5.92943096
54.64869213,-5.92608547
54.64869213,-5.92608547
54.64869213,-5.92608547
54.66046929,-5.94019711
54.66046929,-5.94019711
54.64620781,-5.92826653
54.64869213,-5.92608547
54.64869213,-5.92608547
54.64620781,-5.92826653
54.64620781,-5.92826653
54.65845585,-5.92943096
54.64869213,-5.92608547
54.64869213,-5.92608547
54.64869213,-5.92608547
54.55503667,-6.03189073
54.55495512,-6.03196808
54.55500794,-6.03186403
54.55490851,-6.03201299
54.55502356,-6.03188822
38.00216683,-0.69518387
54.57498082,-5.91724707
54.59943204,-5.94228585
43.3807041,-84.6729166
43.3806959,-84.6728758
54.5779974,-6.0268729
54.5816067,-5.9691513
54.5857165,-5.9867039
54.5857364,-5.9867053
54.5745927,-5.9783088
54.57793,-6.0269183
54.5857146,-5.9868077
54.5856976,-5.9868002
54.5857288,-5.9867981
54.5778405,-6.0271302
54.5857078,-5.9866572
54.5857221,-5.9866963
54.5776933,-6.0272792
54.5778839,-6.0271695
54.5778768,-6.0268814
54.6035684,-5.9298297
54.6288626,-5.9422975
54.6289078,-5.9422727
54.6288554,-5.942338
54.6288532,-5.9423347
54.6288584,-5.9423187
54.6288318,-5.9423274
54.628828,-5.9422968
54.6288148,-5.9423435
54.61681675,-5.95928495
54.6184894,-5.9617332
54.61689675,-5.9592815
54.61687627,-5.959397
54.61677686,-5.95938252
54.6100757,-5.9323402
54.60955055,-5.9340223
54.6167992,-5.95940643
54.6095589,-5.9341624
54.6197053,-5.9645442
54.6185487,-5.9618624
54.6185487,-5.9618624
54.61178183,-5.93595447
54.6166321,-5.95905555
54.6169276,-5.93819285
54.6168983,-5.95942705
54.6185067,-5.9619351
54.6178741,-5.9525795
54.6167525,-5.9591333
54.6185148,-5.9619431
54.6185148,-5.9619431
54.6184667,-5.9719256
54.6031331,-5.9296519
54.6161997,-5.9338574
54.6095546,-5.9340208
54.5866306,-5.8063917
54.61681535,-5.9593917
54.6167913,-5.9591285
54.61665545,-5.95918273
54.6167913,-5.9591285
54.6167913,-5.9591285
54.61681535,-5.9593917
54.61664355,-5.95896385
54.6167913,-5.9591285
54.6165906,-5.9590457
55.13456157,-7.45334187
55.13456157,-7.45334187
54.9731515,-7.7595177
55.1225157,-7.4614541
55.12587815,-7.4569772
55.12587815,-7.4569772
54.61669027,-5.95935217
54.6179537,-5.9608684
54.61660675,-5.95920825
54.6165682,-5.95910217
54.61658695,-5.95898855
54.61660675,-5.95920825
54.6179537,-5.9608684
54.61660675,-5.95920825
54.61676195,-5.95941235
54.6095603,-5.9341448
54.6167082,-5.95924303
54.618668,-5.962295
54.6494121,-5.6864687
54.616682,-5.9590826
54.618668,-5.962295
54.618668,-5.962295
54.616682,-5.9590826
54.616682,-5.9590826
54.616682,-5.9590826
54.61660505,-5.95920215
54.6179574,-5.9609841
54.6166755,-5.9590192
54.6265974,-5.9375468
54.61662393,-5.95919408
54.6186162,-5.9544529
54.6166755,-5.9590192
54.6186878,-5.9623491
54.6165969,-5.95908915
54.61656933,-5.9591577
54.6165969,-5.95908915
54.60142411,-5.96310567
54.6013198,-5.96297804
54.60131083,-5.96296512
54.6007608,-5.96400531
54.60088919,-5.96381931
54.60083164,-5.96394254
54.60130767,-5.96296633
54.60066739,-5.9640791
54.60070146,-5.96406238
54.60142195,-5.96309786
54.60142195,-5.96309786
54.60132483,-5.96301388
54.60149788,-5.96310626
54.60120767,-5.96316047
54.60148251,-5.96298342
54.60079094,-5.96383828
54.60149414,-5.96310605
54.60149405,-5.9631059
54.60129444,-5.96301322
54.60135866,-5.96307201
54.60131022,-5.96300296
54.60148468,-5.96300459
54.60150075,-5.96310448
54.60136141,-5.96273628
54.60144225,-5.96293777
54.6014395,-5.96295932
54.60148299,-5.96298685
54.60144078,-5.96294433
54.60142127,-5.9630975
54.60155607,-5.96320491
54.60154586,-5.96313292
54.60064537,-5.96408236
54.57789297,-5.70135581
54.57795025,-5.70120643
54.5820121,-5.7041603
54.58193702,-5.70402911
54.57779657,-5.7017121
54.57774283,-5.7017424
54.57783421,-5.70151718
54.57776518,-5.7017701
54.57793373,-5.70167429
54.57783817,-5.70181517
54.57783949,-5.70174135
54.5778223,-5.70139065
54.57779003,-5.70157162
54.57778861,-5.701566
54.57775571,-5.701652
54.57778105,-5.70174736
54.57780713,-5.70150088
54.57779956,-5.70156382
54.57797447,-5.70126781
54.57789957,-5.70125417
54.5778995,-5.70172392
54.59279327,-5.71032341
54.57784164,-5.70158396
54.57804772,-5.70119379
54.64663819,-5.63863375
54.59251044,-5.71060008
54.57799688,-5.70155051
54.57795771,-5.70129298
54.57797048,-5.70128679
54.59452953,-5.96821236
54.59454737,-5.96346473
54.59451582,-5.96802935
54.5932272,-5.9482077
54.5940661,-5.9484905
54.5940468,-5.9484665
54.5940464,-5.948467
54.64007058,-5.92856655
54.64006243,-5.92856461
54.64000811,-5.92856546
54.6400475,-5.92862288
54.63991691,-5.92844605
54.64005379,-5.92856743
54.63989458,-5.92841407
54.63989205,-5.92845449
54.63996612,-5.92847235
54.640033,-5.92870242
54.64004668,-5.92849444
54.64007701,-5.92888423
54.64006054,-5.9285313
54.64132367,-5.93870791
54.64127406,-5.93869429
54.625576,-5.95830519
54.64140539,-5.93911009
54.64089354,-5.93812078
54.64086804,-5.93797291
54.66815978,-5.95224566
54.5919357,-5.93294626
54.64123798,-5.93893506
54.64773597,-5.93471493
54.65517101,-5.92136163
54.64112997,-5.9389036
54.60619396,-5.90901413
54.64120184,-5.93882345
54.64121476,-5.9386044
54.64113163,-5.93937528
54.6412573,-5.9389976
54.64112023,-5.9388394
54.64121036,-5.93897145
54.64122951,-5.93867199
54.6413485,-5.93865668
54.64126049,-5.93889959
54.64126049,-5.93889959
54.60977265,-5.92193795
54.64122855,-5.93911626
54.64129767,-5.93873263
54.64118844,-5.93892848
54.64111959,-5.93892734
54.64128464,-5.9388941
54.64128862,-5.93876057
54.60511219,-5.91071252
54.60622151,-5.90881804
54.64126152,-5.93879556
54.64142341,-5.93915397
54.64128137,-5.93889602
54.64142249,-5.93911018
54.64124111,-5.93881146
54.6391245,-5.90734515
54.63304151,-5.90868806
54.6681979,-5.98129154
54.5733335,-5.97764838
53.28719355,-9.05041611
54.56754943,-5.94903178
54.56750745,-5.94892837
54.56754014,-5.9490602
54.5674388,-5.94910866
54.56742573,-5.94914883
54.57170317,-5.96104013
54.56735046,-5.94894094
54.56748436,-5.94912944
54.56750866,-5.94898917
37.03004722,-8.02176951
54.56736792,-5.94914111
54.56747852,-5.94903983
54.56738547,-5.94919951
54.56715005,-5.9493214
54.56748609,-5.94906624
54.56846992,-5.96212776
54.56739076,-5.94911838
53.28371454,-9.05422711
54.56748756,-5.94907817
54.5673904,-5.94918635
53.28396717,-9.05390444
53.28392247,-9.05395361
53.28398555,-9.05365424
53.27894968,-9.05860424
53.28405208,-9.05390734
53.28415712,-9.06525912
53.28395216,-9.05408183
53.28396557,-9.05409225
53.28392996,-9.05409283
54.56750276,-5.94911338
54.57178835,-5.96068617
53.27907887,-9.06038945
53.28396727,-9.0538423
53.28395995,-9.05406934
53.28400996,-9.0536962
54.5675166,-5.94907598
